123.90 14.04 4.65
124.04 14.04 4.73
124.19 14.04 4.82
124.33 14.04 4.93
124.48 14.04 5.06
124.62 14.04 5.22
124.77 14.04 5.41
124.91 14.04 5.65
125.06 14.04 5.94
125.20 14.04 6.29
125.35 14.04 6.69
125.49 14.04 7.12
125.64 14.04 7.56
125.78 14.04 7.91
125.93 14.04 8.08
126.07 14.04 8.01
126.22 14.04 7.70
126.36 14.04 7.25
126.51 14.04 6.74
126.65 14.04 6.26
126.80 14.04 5.83
126.94 14.04 5.48
127.09 14.04 5.19
127.23 14.04 4.94
127.38 14.04 4.74
127.52 14.04 4.57
127.67 14.04 4.42
127.81 14.04 4.29
127.96 14.04 4.17
128.10 14.04 4.06
128.25 14.04 3.96
128.39 14.04 3.86
128.54 14.04 3.77
128.68 14.04 3.67
128.83 14.04 3.58
128.97 14.04 3.48
129.12 14.04 3.38
129.26 14.04 3.28
129.41 14.04 3.18
129.55 14.04 3.08
129.70 14.04 2.98
129.84 14.04 2.90
129.99 14.04 2.83
130.13 14.04 2.78
130.28 14.04 2.74
130.42 14.04 2.73
130.57 14.04 2.73
130.71 14.04 2.74
130.86 14.04 2.76
131.00 14.04 2.79

121.00 14.16 2.21
121.14 14.16 2.16
121.29 14.16 2.15
121.43 14.16 2.18
121.58 14.16 2.26
121.72 14.16 2.41
121.87 14.16 2.60
122.01 14.16 2.83
122.16 14.16 3.09
122.30 14.16 3.34
122.45 14.16 3.59
122.59 14.16 3.81
122.74 14.16 4.00
122.88 14.16 4.16
123.03 14.16 4.29
123.17 14.16 4.40
123.32 14.16 4.48
123.46 14.16 4.55
123.61 14.16 4.60
123.75 14.16 4.66
123.90 14.16 4.72
124.04 14.16 4.78
124.19 14.16 4.86
124.33 14.16 4.95
124.48 14.16 5.06
124.62 14.16 5.21
124.77 14.16 5.38
124.91 14.16 5.60
125.06 14.16 5.87
125.20 14.16 6.19
125.35 14.16 6.56
125.49 14.16 6.98
125.64 14.16 7.40
125.78 14.16 7.74
125.93 14.16 7.91
126.07 14.16 7.83
126.22 14.16 7.52
126.36 14.16 7.07
126.51 14.16 6.57
126.65 14.16 6.11
126.80 14.16 5.71
126.94 14.16 5.38
127.09 14.16 5.11
127.23 14.16 4.88
127.38 14.16 4.69
127.52 14.16 4.53
127.67 14.16 4.39
127.81 14.16 4.27
127.96 14.16 4.16
128.10 14.16 4.05
128.25 14.16 3.96
128.39 14.16 3.87
128.54 14.16 3.78
128.68 14.16 3.69
128.83 14.16 3.61
128.97 14.16 3.52
129.12 14.16 3.44
129.26 14.16 3.35
129.41 14.16 3.26
129.55 14.16 3.17
129.70 14.16 3.09
129.84 14.16 3.01
129.99 14.16 2.94
130.13 14.16 2.89
130.28 14.16 2.85
130.42 14.16 2.83
130.57 14.16 2.83
130.71 14.16 2.83
130.86 14.16 2.85
131.00 14.16 2.87

121.00 14.29 2.42
121.14 14.29 2.39
121.29 14.29 2.39
121.43 14.29 2.44
121.58 14.29 2.54
121.72 14.29 2.69
121.87 14.29 2.89
122.01 14.29 3.12
122.16 14.29 3.37
122.30 14.29 3.61
122.45 14.29 3.85
122.59 14.29 4.05
122.74 14.29 4.23
122.88 14.29 4.37
123.03 14.29 4.48
123.17 14.29 4.56
123.32 14.29 4.62
123.46 14.29 4.67
123.61 14.29 4.71
123.75 14.29 4.75
123.90 14.29 4.78
124.04 14.29 4.83
124.19 14.29 4.88
124.33 14.29 4.96
124.48 14.29 5.05
124.62 14.29 5.17
124.77 14.29 5.32
124.91 14.29 5.51
125.06 14.29 5.74
125.20 14.29 6.02
125.35 14.29 6.34
125.49 14.29 6.71
125.64 14.29 7.07
125.78 14.29 7.37
125.93 14.29 7.51
126.07 14.29 7.43
126.22 14.29 7.13
126.36 14.29 6.71
126.51 14.29 6.26
126.65 14.29 5.85
126.80 14.29 5.50
126.94 14.29 5.22
127.09 14.29 4.98
127.23 14.29 4.79
127.38 14.29 4.62
127.52 14.29 4.48
127.67 14.29 4.35
127.81 14.29 4.24
127.96 14.29 4.13
128.10 14.29 4.04
128.25 14.29 3.95
128.39 14.29 3.87
128.54 14.29 3.79
128.68 14.29 3.71
128.83 14.29 3.64
128.97 14.29 3.56
129.12 14.29 3.49
129.26 14.29 3.41
129.41 14.29 3.34
129.55 14.29 3.26
129.70 14.29 3.18
129.84 14.29 3.11
129.99 14.29 3.05
130.13 14.29 3.00
130.28 14.29 2.96
130.42 14.29 2.94
130.57 14.29 2.93
130.71 14.29 2.92
130.86 14.29 2.93
131.00 14.29 2.95

121.00 14.41 2.64
121.14 14.41 2.64
121.29 14.41 2.66
121.43 14.41 2.73
121.58 14.41 2.85
121.72 14.41 3.01
121.87 14.41 3.21
122.01 14.41 3.44
122.16 14.41 3.68
122.30 14.41 3.91
122.45 14.41 4.13
122.59 14.41 4.32
122.74 14.41 4.48
122.88 14.41 4.60
123.03 14.41 4.69
123.17 14.41 4.75
123.32 14.41 4.78
123.46 14.41 4.81
123.61 14.41 4.82
123.75 14.41 4.83
123.90 14.41 4.85
124.04 14.41 4.87
124.19 14.41 4.91
124.33 14.41 4.96
124.48 14.41 5.03
124.62 14.41 5.12
124.77 14.41 5.24
124.91 14.41 5.38
125.06 14.41 5.56
125.20 14.41 5.78
125.35 14.41 6.03
125.49 14.41 6.31
125.64 14.41 6.59
125.78 14.41 6.81
125.93 14.41 6.90
126.07 14.41 6.80
126.22 14.41 6.54
126.36 14.41 6.18
126.51 14.41 5.82
126.65 14.41 5.50
126.80 14.41 5.23
126.94 14.41 5.00
127.09 14.41 4.82
127.23 14.41 4.66
127.38 14.41 4.53
127.52 14.41 4.41
127.67 14.41 4.30
127.81 14.41 4.20
127.96 14.41 4.11
128.10 14.41 4.02
128.25 14.41 3.94
128.39 14.41 3.87
128.54 14.41 3.79
128.68 14.41 3.73
128.83 14.41 3.66
128.97 14.41 3.60
129.12 14.41 3.54
129.26 14.41 3.47
129.41 14.41 3.41
129.55 14.41 3.34
129.70 14.41 3.27
129.84 14.41 3.21
129.99 14.41 3.15
130.13 14.41 3.11
130.28 14.41 3.07
130.42 14.41 3.04
130.57 14.41 3.02
130.71 14.41 3.01
130.86 14.41 3.01
131.00 14.41 3.02

121.00 14.53 2.88
121.14 14.53 2.90
121.29 14.53 2.95
121.43 14.53 3.04
121.58 14.53 3.17
121.72 14.53 3.34
121.87 14.53 3.55
122.01 14.53 3.78
122.16 14.53 4.01
122.30 14.53 4.24
122.45 14.53 4.44
122.59 14.53 4.61
122.74 14.53 4.75
122.88 14.53 4.85
123.03 14.53 4.91
123.17 14.53 4.95
123.32 14.53 4.96
123.46 14.53 4.95
123.61 14.53 4.94
123.75 14.53 4.93
123.90 14.53 4.92
124.04 14.53 4.92
124.19 14.53 4.93
124.33 14.53 4.95
124.48 14.53 4.99
124.62 14.53 5.05
124.77 14.53 5.13
124.91 14.53 5.23
125.06 14.53 5.35
125.20 14.53 5.50
125.35 14.53 5.66
125.49 14.53 5.83
125.64 14.53 5.98
125.78 14.53 6.09
125.93 14.53 6.10
126.07 14.53 5.98
126.22 14.53 5.77
126.36 14.53 5.52
126.51 14.53 5.28
126.65 14.53 5.07
126.80 14.53 4.90
126.94 14.53 4.75
127.09 14.53 4.63
127.23 14.53 4.52
127.38 14.53 4.42
127.52 14.53 4.32
127.67 14.53 4.24
127.81 14.53 4.15
127.96 14.53 4.07
128.10 14.53 4.00
128.25 14.53 3.92
128.39 14.53 3.86
128.54 14.53 3.80
128.68 14.53 3.74
128.83 14.53 3.69
128.97 14.53 3.63
129.12 14.53 3.58
129.26 14.53 3.53
129.41 14.53 3.47
129.55 14.53 3.42
129.70 14.53 3.36
129.84 14.53 3.30
129.99 14.53 3.25
130.13 14.53 3.20
130.28 14.53 3.16
130.42 14.53 3.13
130.57 14.53 3.11
130.71 14.53 3.09
130.86 14.53 3.09
131.00 14.53 3.09

121.00 14.65 3.13
121.14 14.65 3.17
121.29 14.65 3.24
121.43 14.65 3.36
121.58 14.65 3.51
121.72 14.65 3.69
121.87 14.65 3.90
122.01 14.65 4.13
122.16 14.65 4.36
122.30 14.65 4.58
122.45 14.65 4.77
122.59 14.65 4.93
122.74 14.65 5.04
122.88 14.65 5.12
123.03 14.65 5.15
123.17 14.65 5.16
123.32 14.65 5.14
123.46 14.65 5.11
123.61 14.65 5.07
123.75 14.65 5.03
123.90 14.65 4.99
124.04 14.65 4.96
124.19 14.65 4.94
124.33 14.65 4.94
124.48 14.65 4.95
124.62 14.65 4.97
124.77 14.65 5.01
124.91 14.65 5.06
125.06 14.65 5.12
125.20 14.65 5.19
125.35 14.65 5.25
125.49 14.65 5.30
125.64 14.65 5.32
125.78 14.65 5.29
125.93 14.65 5.20
126.07 14.65 5.06
126.22 14.65 4.91
126.36 14.65 4.78
126.51 14.65 4.68
126.65 14.65 4.60
126.80 14.65 4.54
126.94 14.65 4.48
127.09 14.65 4.42
127.23 14.65 4.37
127.38 14.65 4.30
127.52 14.65 4.24
127.67 14.65 4.17
127.81 14.65 4.10
127.96 14.65 4.03
128.10 14.65 3.97
128.25 14.65 3.91
128.39 14.65 3.85
128.54 14.65 3.80
128.68 14.65 3.75
128.83 14.65 3.70
128.97 14.65 3.66
129.12 14.65 3.62
129.26 14.65 3.58
129.41 14.65 3.53
129.55 14.65 3.48
129.70 14.65 3.43
129.84 14.65 3.38
129.99 14.65 3.33
130.13 14.65 3.29
130.28 14.65 3.25
130.42 14.65 3.21
130.57 14.65 3.19
130.71 14.65 3.17
130.86 14.65 3.16
131.00 14.65 3.16

121.00 14.78 3.37
121.14 14.78 3.44
121.29 14.78 3.54
121.43 14.78 3.67
121.58 14.78 3.84
121.72 14.78 4.04
121.87 14.78 4.26
122.01 14.78 4.49
122.16 14.78 4.72
122.30 14.78 4.94
122.45 14.78 5.12
122.59 14.78 5.26
122.74 14.78 5.35
122.88 14.78 5.40
123.03 14.78 5.41
123.17 14.78 5.39
123.32 14.78 5.34
123.46 14.78 5.28
123.61 14.78 5.20
123.75 14.78 5.13
123.90 14.78 5.07
124.04 14.78 5.01
124.19 14.78 4.96
124.33 14.78 4.93
124.48 14.78 4.91
124.62 14.78 4.90
124.77 14.78 4.89
124.91 14.78 4.89
125.06 14.78 4.89
125.20 14.78 4.88
125.35 14.78 4.84
125.49 14.78 4.77
125.64 14.78 4.66
125.78 14.78 4.49
125.93 14.78 4.31
126.07 14.78 4.15
126.22 14.78 4.06
126.36 14.78 4.04
126.51 14.78 4.08
126.65 14.78 4.13
126.80 14.78 4.18
126.94 14.78 4.21
127.09 14.78 4.22
127.23 14.78 4.21
127.38 14.78 4.18
127.52 14.78 4.15
127.67 14.78 4.10
127.81 14.78 4.05
127.96 14.78 3.99
128.10 14.78 3.94
128.25 14.78 3.89
128.39 14.78 3.84
128.54 14.78 3.79
128.68 14.78 3.75
128.83 14.78 3.72
128.97 14.78 3.68
129.12 14.78 3.65
129.26 14.78 3.62
129.41 14.78 3.58
129.55 14.78 3.54
129.70 14.78 3.50
129.84 14.78 3.45
129.99 14.78 3.41
130.13 14.78 3.36
130.28 14.78 3.32
130.42 14.78 3.29
130.57 14.78 3.26
130.71 14.78 3.24
130.86 14.78 3.23
131.00 14.78 3.22

121.00 14.90 3.61
121.14 14.90 3.70
121.29 14.90 3.82
121.43 14.90 3.98
121.58 14.90 4.16
121.72 14.90 4.38
121.87 14.90 4.61
122.01 14.90 4.85
122.16 14.90 5.08
122.30 14.90 5.29
122.45 14.90 5.46
122.59 14.90 5.59
122.74 14.90 5.67
122.88 14.90 5.69
123.03 14.90 5.68
123.17 14.90 5.62
123.32 14.90 5.54
123.46 14.90 5.45
123.61 14.90 5.35
123.75 14.90 5.24
123.90 14.90 5.15
124.04 14.90 5.06
124.19 14.90 4.98
124.33 14.90 4.92
124.48 14.90 4.87
124.62 14.90 4.82
124.77 14.90 4.78
124.91 14.90 4.73
125.06 14.90 4.67
125.20 14.90 4.58
125.35 14.90 4.46
125.49 14.90 4.29
125.64 14.90 4.06
125.78 14.90 3.80
125.93 14.90 3.54
126.07 14.90 3.36
126.22 14.90 3.32
126.36 14.90 3.40
126.51 14.90 3.55
126.65 14.90 3.71
126.80 14.90 3.85
126.94 14.90 3.95
127.09 14.90 4.02
127.23 14.90 4.06
127.38 14.90 4.07
127.52 14.90 4.06
127.67 14.90 4.03
127.81 14.90 4.00
127.96 14.90 3.95
128.10 14.90 3.91
128.25 14.90 3.86
128.39 14.90 3.82
128.54 14.90 3.79
128.68 14.90 3.75
128.83 14.90 3.73
128.97 14.90 3.70
129.12 14.90 3.68
129.26 14.90 3.65
129.41 14.90 3.62
129.55 14.90 3.59
129.70 14.90 3.55
129.84 14.90 3.51
129.99 14.90 3.47
130.13 14.90 3.43
130.28 14.90 3.39
130.42 14.90 3.36
130.57 14.90 3.33
130.71 14.90 3.31
130.86 14.90 3.29
131.00 14.90 3.28

121.00 15.02 3.84
121.14 15.02 3.95
121.29 15.02 4.10
121.43 15.02 4.27
121.58 15.02 4.47
121.72 15.02 4.69
121.87 15.02 4.94
122.01 15.02 5.18
122.16 15.02 5.42
122.30 15.02 5.63
122.45 15.02 5.80
122.59 15.02 5.92
122.74 15.02 5.98
122.88 15.02 5.99
123.03 15.02 5.94
123.17 15.02 5.86
123.32 15.02 5.75
123.46 15.02 5.63
123.61 15.02 5.49
123.75 15.02 5.35
123.90 15.02 5.23
124.04 15.02 5.11
124.19 15.02 5.01
124.33 15.02 4.91
124.48 15.02 4.83
124.62 15.02 4.75
124.77 15.02 4.67
124.91 15.02 4.58
125.06 15.02 4.47
125.20 15.02 4.32
125.35 15.02 4.14
125.49 15.02 3.89
125.64 15.02 3.59
125.78 15.02 3.26
125.93 15.02 2.96
126.07 15.02 2.78
126.22 15.02 2.76
126.36 15.02 2.90
126.51 15.02 3.12
126.65 15.02 3.36
126.80 15.02 3.57
126.94 15.02 3.73
127.09 15.02 3.85
127.23 15.02 3.92
127.38 15.02 3.96
127.52 15.02 3.98
127.67 15.02 3.97
127.81 15.02 3.95
127.96 15.02 3.92
128.10 15.02 3.88
128.25 15.02 3.84
128.39 15.02 3.81
128.54 15.02 3.78
128.68 15.02 3.75
128.83 15.02 3.73
128.97 15.02 3.71
129.12 15.02 3.70
129.26 15.02 3.68
129.41 15.02 3.65
129.55 15.02 3.63
129.70 15.02 3.60
129.84 15.02 3.56
129.99 15.02 3.52
130.13 15.02 3.49
130.28 15.02 3.45
130.42 15.02 3.42
130.57 15.02 3.39
130.71 15.02 3.36
130.86 15.02 3.34
131.00 15.02 3.33

121.00 15.14 4.06
121.14 15.14 4.19
121.29 15.14 4.35
121.43 15.14 4.53
121.58 15.14 4.75
121.72 15.14 4.99
121.87 15.14 5.24
122.01 15.14 5.49
122.16 15.14 5.73
122.30 15.14 5.95
122.45 15.14 6.11
122.59 15.14 6.22
122.74 15.14 6.28
122.88 15.14 6.27
123.03 15.14 6.20
123.17 15.14 6.10
123.32 15.14 5.96
123.46 15.14 5.80
123.61 15.14 5.63
123.75 15.14 5.47
123.90 15.14 5.31
124.04 15.14 5.16
124.19 15.14 5.03
124.33 15.14 4.91
124.48 15.14 4.80
124.62 15.14 4.69
124.77 15.14 4.58
124.91 15.14 4.45
125.06 15.14 4.30
125.20 15.14 4.11
125.35 15.14 3.88
125.49 15.14 3.59
125.64 15.14 3.25
125.78 15.14 2.90
125.93 15.14 2.59
126.07 15.14 2.42
126.22 15.14 2.42
126.36 15.14 2.58
126.51 15.14 2.83
126.65 15.14 3.10
126.80 15.14 3.35
126.94 15.14 3.55
127.09 15.14 3.70
127.23 15.14 3.81
127.38 15.14 3.87
127.52 15.14 3.91
127.67 15.14 3.91
127.81 15.14 3.90
127.96 15.14 3.88
128.10 15.14 3.86
128.25 15.14 3.82
128.39 15.14 3.80
128.54 15.14 3.77
128.68 15.14 3.75
128.83 15.14 3.73
128.97 15.14 3.72
129.12 15.14 3.71
129.26 15.14 3.70
129.41 15.14 3.68
129.55 15.14 3.66
129.70 15.14 3.63
129.84 15.14 3.60
129.99 15.14 3.57
130.13 15.14 3.53
130.28 15.14 3.50
130.42 15.14 3.47
130.57 15.14 3.44
130.71 15.14 3.41
130.86 15.14 3.39
131.00 15.14 3.38

121.00 15.27 4.26
121.14 15.27 4.40
121.29 15.27 4.57
121.43 15.27 4.77
121.58 15.27 5.00
121.72 15.27 5.25
121.87 15.27 5.51
122.01 15.27 5.77
122.16 15.27 6.01
122.30 15.27 6.22
122.45 15.27 6.39
122.59 15.27 6.50
122.74 15.27 6.55
122.88 15.27 6.52
123.03 15.27 6.44
123.17 15.27 6.31
123.32 15.27 6.15
123.46 15.27 5.96
123.61 15.27 5.77
123.75 15.27 5.58
123.90 15.27 5.39
124.04 15.27 5.22
124.19 15.27 5.06
124.33 15.27 4.91
124.48 15.27 4.78
124.62 15.27 4.64
124.77 15.27 4.50
124.91 15.27 4.35
125.06 15.27 4.17
125.20 15.27 3.95
125.35 15.27 3.70
125.49 15.27 3.39
125.64 15.27 3.05
125.78 15.27 2.70
125.93 15.27 2.42
126.07 15.27 2.26
126.22 15.27 2.26
126.36 15.27 2.42
126.51 15.27 2.67
126.65 15.27 2.94
126.80 15.27 3.20
126.94 15.27 3.42
127.09 15.27 3.59
127.23 15.27 3.72
127.38 15.27 3.80
127.52 15.27 3.85
127.67 15.27 3.87
127.81 15.27 3.87
127.96 15.27 3.85
128.10 15.27 3.83
128.25 15.27 3.81
128.39 15.27 3.78
128.54 15.27 3.76
128.68 15.27 3.75
128.83 15.27 3.73
128.97 15.27 3.73
129.12 15.27 3.72
129.26 15.27 3.71
129.41 15.27 3.70
129.55 15.27 3.68
129.70 15.27 3.66
129.84 15.27 3.63
129.99 15.27 3.60
130.13 15.27 3.57
130.28 15.27 3.54
130.42 15.27 3.51
130.57 15.27 3.48
130.71 15.27 3.46
130.86 15.27 3.43
131.00 15.27 3.42

121.00 15.39 4.43
121.14 15.39 4.59
121.29 15.39 4.77
121.43 15.39 4.98
121.58 15.39 5.22
121.72 15.39 5.47
121.87 15.39 5.73
122.01 15.39 5.99
122.16 15.39 6.24
122.30 15.39 6.46
122.45 15.39 6.63
122.59 15.39 6.73
122.74 15.39 6.77
122.88 15.39 6.74
123.03 15.39 6.65
123.17 15.39 6.51
123.32 15.39 6.32
123.46 15.39 6.11
123.61 15.39 5.89
123.75 15.39 5.68
123.90 15.39 5.47
124.04 15.39 5.27
124.19 15.39 5.09
124.33 15.39 4.92
124.48 15.39 4.76
124.62 15.39 4.61
124.77 15.39 4.44
124.91 15.39 4.27
125.06 15.39 4.07
125.20 15.39 3.84
125.35 15.39 3.58
125.49 15.39 3.28
125.64 15.39 2.95
125.78 15.39 2.64
125.93 15.39 2.39
126.07 15.39 2.25
126.22 15.39 2.25
126.36 15.39 2.39
126.51 15.39 2.62
126.65 15.39 2.87
126.80 15.39 3.13
126.94 15.39 3.34
127.09 15.39 3.52
127.23 15.39 3.65
127.38 15.39 3.74
127.52 15.39 3.80
127.67 15.39 3.83
127.81 15.39 3.84
127.96 15.39 3.83
128.10 15.39 3.81
128.25 15.39 3.79
128.39 15.39 3.77
128.54 15.39 3.76
128.68 15.39 3.74
128.83 15.39 3.73
128.97 15.39 3.73
129.12 15.39 3.73
129.26 15.39 3.72
129.41 15.39 3.71
129.55 15.39 3.70
129.70 15.39 3.68
129.84 15.39 3.66
129.99 15.39 3.63
130.13 15.39 3.60
130.28 15.39 3.57
130.42 15.39 3.54
130.57 15.39 3.52
130.71 15.39 3.49
130.86 15.39 3.47
131.00 15.39 3.45

121.00 15.51 4.59
121.14 15.51 4.76
121.29 15.51 4.94
121.43 15.51 5.16
121.58 15.51 5.39
121.72 15.51 5.65
121.87 15.51 5.91
122.01 15.51 6.18
122.16 15.51 6.42
122.30 15.51 6.64
122.45 15.51 6.81
122.59 15.51 6.91
122.74 15.51 6.95
122.88 15.51 6.92
123.03 15.51 6.82
123.17 15.51 6.66
123.32 15.51 6.46
123.46 15.51 6.24
123.61 15.51 6.00
123.75 15.51 5.76
123.90 15.51 5.54
124.04 15.51 5.32
124.19 15.51 5.12
124.33 15.51 4.93
124.48 15.51 4.76
124.62 15.51 4.58
124.77 15.51 4.41
124.91 15.51 4.22
125.06 15.51 4.01
125.20 15.51 3.78
125.35 15.51 3.52
125.49 15.51 3.24
125.64 15.51 2.95
125.78 15.51 2.67
125.93 15.51 2.46
126.07 15.51 2.34
126.22 15.51 2.34
126.36 15.51 2.46
126.51 15.51 2.65
126.65 15.51 2.87
126.80 15.51 3.10
126.94 15.51 3.30
127.09 15.51 3.47
127.23 15.51 3.60
127.38 15.51 3.70
127.52 15.51 3.76
127.67 15.51 3.80
127.81 15.51 3.81
127.96 15.51 3.81
128.10 15.51 3.80
128.25 15.51 3.78
128.39 15.51 3.77
128.54 15.51 3.75
128.68 15.51 3.74
128.83 15.51 3.73
128.97 15.51 3.73
129.12 15.51 3.73
129.26 15.51 3.73
129.41 15.51 3.72
129.55 15.51 3.71
129.70 15.51 3.69
129.84 15.51 3.68
129.99 15.51 3.65
130.13 15.51 3.63
130.28 15.51 3.60
130.42 15.51 3.57
130.57 15.51 3.55
130.71 15.51 3.53
130.86 15.51 3.51
131.00 15.51 3.49

121.00 15.63 4.73
121.14 15.63 4.90
121.29 15.63 5.09
121.43 15.63 5.30
121.58 15.63 5.54
121.72 15.63 5.79
121.87 15.63 6.05
122.01 15.63 6.31
122.16 15.63 6.55
122.30 15.63 6.76
122.45 15.63 6.93
122.59 15.63 7.03
122.74 15.63 7.07
122.88 15.63 7.04
123.03 15.63 6.93
123.17 15.63 6.77
123.32 15.63 6.56
123.46 15.63 6.33
123.61 15.63 6.08
123.75 15.63 5.83
123.90 15.63 5.59
124.04 15.63 5.36
124.19 15.63 5.15
124.33 15.63 4.95
124.48 15.63 4.76
124.62 15.63 4.57
124.77 15.63 4.38
124.91 15.63 4.19
125.06 15.63 3.98
125.20 15.63 3.76
125.35 15.63 3.51
125.49 15.63 3.26
125.64 15.63 3.00
125.78 15.63 2.76
125.93 15.63 2.58
126.07 15.63 2.49
126.22 15.63 2.49
126.36 15.63 2.57
126.51 15.63 2.73
126.65 15.63 2.92
126.80 15.63 3.12
126.94 15.63 3.30
127.09 15.63 3.46
127.23 15.63 3.58
127.38 15.63 3.67
127.52 15.63 3.74
127.67 15.63 3.77
127.81 15.63 3.79
127.96 15.63 3.80
128.10 15.63 3.79
128.25 15.63 3.77
128.39 15.63 3.76
128.54 15.63 3.75
128.68 15.63 3.74
128.83 15.63 3.73
128.97 15.63 3.73
129.12 15.63 3.73
129.26 15.63 3.73
129.41 15.63 3.72
129.55 15.63 3.72
129.70 15.63 3.70
129.84 15.63 3.69
129.99 15.63 3.67
130.13 15.63 3.65
130.28 15.63 3.62
130.42 15.63 3.60
130.57 15.63 3.58
130.71 15.63 3.55
130.86 15.63 3.53
131.00 15.63 3.52

121.00 15.76 4.84
121.14 15.76 5.01
121.29 15.76 5.20
121.43 15.76 5.42
121.58 15.76 5.65
121.72 15.76 5.89
121.87 15.76 6.14
122.01 15.76 6.39
122.16 15.76 6.63
122.30 15.76 6.83
122.45 15.76 6.99
122.59 15.76 7.09
122.74 15.76 7.13
122.88 15.76 7.09
123.03 15.76 6.99
123.17 15.76 6.83
123.32 15.76 6.62
123.46 15.76 6.39
123.61 15.76 6.13
123.75 15.76 5.88
123.90 15.76 5.63
124.04 15.76 5.39
124.19 15.76 5.17
124.33 15.76 4.96
124.48 15.76 4.76
124.62 15.76 4.57
124.77 15.76 4.38
124.91 15.76 4.18
125.06 15.76 3.98
125.20 15.76 3.76
125.35 15.76 3.54
125.49 15.76 3.31
125.64 15.76 3.08
125.78 15.76 2.89
125.93 15.76 2.74
126.07 15.76 2.66
126.22 15.76 2.65
126.36 15.76 2.72
126.51 15.76 2.84
126.65 15.76 3.00
126.80 15.76 3.16
126.94 15.76 3.32
127.09 15.76 3.46
127.23 15.76 3.57
127.38 15.76 3.66
127.52 15.76 3.72
127.67 15.76 3.76
127.81 15.76 3.78
127.96 15.76 3.78
128.10 15.76 3.78
128.25 15.76 3.77
128.39 15.76 3.76
128.54 15.76 3.74
128.68 15.76 3.74
128.83 15.76 3.73
128.97 15.76 3.73
129.12 15.76 3.73
129.26 15.76 3.73
129.41 15.76 3.73
129.55 15.76 3.72
129.70 15.76 3.71
129.84 15.76 3.70
129.99 15.76 3.68
130.13 15.76 3.66
130.28 15.76 3.64
130.42 15.76 3.62
130.57 15.76 3.60
130.71 15.76 3.58
130.86 15.76 3.56
131.00 15.76 3.54

121.00 15.88 4.94
121.14 15.88 5.11
121.29 15.88 5.29
121.43 15.88 5.50
121.58 15.88 5.72
121.72 15.88 5.96
121.87 15.88 6.20
122.01 15.88 6.43
122.16 15.88 6.66
122.30 15.88 6.85
122.45 15.88 7.00
122.59 15.88 7.10
122.74 15.88 7.13
122.88 15.88 7.10
123.03 15.88 7.00
123.17 15.88 6.84
123.32 15.88 6.64
123.46 15.88 6.41
123.61 15.88 6.16
123.75 15.88 5.90
123.90 15.88 5.65
124.04 15.88 5.41
124.19 15.88 5.19
124.33 15.88 4.97
124.48 15.88 4.77
124.62 15.88 4.57
124.77 15.88 4.38
124.91 15.88 4.19
125.06 15.88 3.99
125.20 15.88 3.79
125.35 15.88 3.58
125.49 15.88 3.38
125.64 15.88 3.19
125.78 15.88 3.02
125.93 15.88 2.90
126.07 15.88 2.83
126.22 15.88 2.82
126.36 15.88 2.87
126.51 15.88 2.97
126.65 15.88 3.09
126.80 15.88 3.23
126.94 15.88 3.36
127.09 15.88 3.48
127.23 15.88 3.58
127.38 15.88 3.66
127.52 15.88 3.71
127.67 15.88 3.75
127.81 15.88 3.77
127.96 15.88 3.78
128.10 15.88 3.77
128.25 15.88 3.77
128.39 15.88 3.75
128.54 15.88 3.74
128.68 15.88 3.74
128.83 15.88 3.73
128.97 15.88 3.73
129.12 15.88 3.73
129.26 15.88 3.73
129.41 15.88 3.73
129.55 15.88 3.72
129.70 15.88 3.71
129.84 15.88 3.70
129.99 15.88 3.69
130.13 15.88 3.67
130.28 15.88 3.65
130.42 15.88 3.63
130.57 15.88 3.62
130.71 15.88 3.60
130.86 15.88 3.58
131.00 15.88 3.57

121.00 16.00 5.01
121.14 16.00 5.18
121.29 16.00 5.36
121.43 16.00 5.56
121.58 16.00 5.77
121.72 16.00 5.99
121.87 16.00 6.22
122.01 16.00 6.44
122.16 16.00 6.64
122.30 16.00 6.82
122.45 16.00 6.96
122.59 16.00 7.05
122.74 16.00 7.08
122.88 16.00 7.05
123.03 16.00 6.96
123.17 16.00 6.81
123.32 16.00 6.62
123.46 16.00 6.39
123.61 16.00 6.15
123.75 16.00 5.90
123.90 16.00 5.66
124.04 16.00 5.42
124.19 16.00 5.19
124.33 16.00 4.98
124.48 16.00 4.78
124.62 16.00 4.58
124.77 16.00 4.39
124.91 16.00 4.20
125.06 16.00 4.02
125.20 16.00 3.83
125.35 16.00 3.64
125.49 16.00 3.47
125.64 16.00 3.30
125.78 16.00 3.16
125.93 16.00 3.06
126.07 16.00 3.00
126.22 16.00 2.99
126.36 16.00 3.02
126.51 16.00 3.09
126.65 16.00 3.19
126.80 16.00 3.30
126.94 16.00 3.41
127.09 16.00 3.51
127.23 16.00 3.59
127.38 16.00 3.66
127.52 16.00 3.71
127.67 16.00 3.75
127.81 16.00 3.77
127.96 16.00 3.77
128.10 16.00 3.77
128.25 16.00 3.76
128.39 16.00 3.75
128.54 16.00 3.75
128.68 16.00 3.74
128.83 16.00 3.73
128.97 16.00 3.73
129.12 16.00 3.73
129.26 16.00 3.73
129.41 16.00 3.73
129.55 16.00 3.72
129.70 16.00 3.72
129.84 16.00 3.71
129.99 16.00 3.69
130.13 16.00 3.68
130.28 16.00 3.66
